Feature ID	taxonomy	Consensus
fe1e38d9e37d9d863b2bfe9071280ea3	Unassigned	1.0
1a35df09bf4627eb5726c1534287a1db	Unassigned	1.0
39e11665f527dff744919b6d084ad8d4	Unassigned	1.0
4a1b43b513a3666248fe0d312be45653	Unassigned	1.0
2b02eade925fa26eecb8197f50297922	Unassigned	1.0
4b7b009689e942ab8baf2e17a57cbf10	Unassigned	1.0
6b8d64bdd4c36fa741c5397879d05854	Unassigned	1.0
20576d22a7151edd3e1f5d89c2b0082f	Unassigned	1.0
6cfb6075a714a720e7e5f26b25344a3c	Unassigned	1.0
bab68626539aa16d390c2407abdcf522	Unassigned	1.0
92b7a0bcccdb6371bf79771e82196487	Unassigned	1.0
2045d3d22e787843d92dab59bba8b1ae	Unassigned	1.0
51f127a40a4290dab53e99520bb80178	Unassigned	1.0
d98c770b175d0e45358afc04de7b3b28	Unassigned	1.0
fdd3f252acdb57bdd4d094491ab3976a	Unassigned	1.0
39ca5562420dd3ddf3c2a2f956eb02c7	Unassigned	1.0
15e409cec6365290b44b6ac6c6aad668	Unassigned	1.0
bea46f40d6b96b7dfc6cb308c1f71354	Unassigned	1.0
6a8dfd5cddf0da842476bb4f67ccc5d8	Unassigned	1.0
65e548a978042dc3ad89b16743f82b0b	Unassigned	1.0
4711cbdba51e3c2764acbc2445d2c9df	Unassigned	1.0
fb0b85b0caf0a7c3c769185dae78a3d7	Unassigned	1.0
848be72a50e3247936f4d4cd7ffca2b9	Unassigned	1.0
d143df42a42f202540d69deb2e5e545f	Unassigned	1.0
fa6084aa3ddd444d4f1734d4e9e63d43	Unassigned	1.0
ad0cc53e8bb0569156f37d2a7ac15851	Unassigned	1.0
e334f6d4a105481db2cbe3c137756ee1	Unassigned	1.0
54a905dcdf649dc5a55f976493145604	Unassigned	1.0
490d17a353bf4761449d98a1f8860402	Unassigned	1.0
79c550d27155bebeb0657b5363a5d440	Unassigned	1.0
af8dee27174916a60714ee0464385faf	Unassigned	1.0
d77cbb0c4ae753ce1a9d9de2d266c1fc	Unassigned	1.0
688a036d2e7d316a16bb2bed159c315f	Unassigned	1.0
235977159d0eda1482060c26d2af3609	Unassigned	1.0
9adcab196e2292e0e9f5004dd4c9bf53	Unassigned	1.0
31d798e34b02e220cd4bcfea2996d10c	Unassigned	1.0
94053d5636eae72f86bfc166c08331bd	Unassigned	1.0
c42ffb4c8ec79a9d99ba061c99b8dbf2	Unassigned	1.0
7e1235389c679b027ee1ac08e14b6ee3	Unassigned	1.0
d317e85392ef0178f0ba85005e6f6193	Unassigned	1.0
881027d2f770b1b8f2789dbf55406676	Unassigned	1.0
dd70dd44145c26d8a4d99d11982c8c09	Unassigned	1.0
016030903229d0bef6c0f6e6027b67a3	K_Bacteria;P_Cyanobacteria;O_Synechococcales;F_Leptolyngbyaceae;G_Leptolyngbya;S_Leptolyngbya sp. JSC-1	1.0
4b45d21c0b2bb698462dd50bc863aa3e	Unassigned	1.0
0ce47c0c8ac4aa5b9f884db91c2ba839	Unassigned	1.0
cac5bf319b6a4ba9b1a9e944534cab71	Unassigned	1.0
66f16053b018787505bde10be03034f1	Unassigned	1.0
3422c224f6174b3cf1088ba2a4680fd6	Unassigned	1.0
9fc4e9082532bbd81fd23e52c373aa6b	Unassigned	1.0
f79f0d3963a4ede243fa6d654f28461f	Unassigned	1.0
57b64651ed3e851799af886636e835ae	Unassigned	1.0
43c427c26b7caf949d9d2c5cebba5882	Unassigned	1.0
ef4f28abf8787557bdb309225d6fd363	Unassigned	1.0
10adddbd40a82006d98d74bf0c9629af	Unassigned	1.0
528ab6e35fd36879a7fb896b8def8a01	Unassigned	1.0
af02f6901ae6293fcb1d10cc4a8b8c6c	Unassigned	1.0
2a8bbf13db3e05a6e70a1cb78cd8c525	Unassigned	1.0
38f646d06145536324ed80b7ec89bdd1	Unassigned	1.0
305b3cb3a3f5291b463622fe269d881c	Unassigned	1.0
e4b05e1ca0838186034352cfe8c2bb79	Unassigned	1.0
671cbe75df9dcf0c1b21fa16097f4aca	Unassigned	1.0
393947b1e8b68606c0af66a7375c8253	Unassigned	1.0
69d7e4f5ade173c7bd755a0169bcea70	Unassigned	1.0
9179266169f50a510fca61d44c715ed0	Unassigned	1.0
fbc4c679e93f254a522e8b3bfb596a80	Unassigned	1.0
a81cd52b8f5335b3b3d21bd151516c45	Unassigned	1.0
f711c71794ac715e19870460ba13acc4	Unassigned	1.0
5dbf4c8f7d478b3ee978c4b9f51a6be9	Unassigned	1.0
af9d6f270676802f8964bce13f65837f	Unassigned	1.0
66dd17163ec5383ba61231b685de86e1	Unassigned	1.0
4d37e9c5f6f8063f119d4b36262b0fd9	Unassigned	1.0
7e27097eed21cb1dc2991bcf5ee3364f	Unassigned	1.0
b9a54ec6691f822cd0b577136a348983	Unassigned	1.0
ee4acd7655c028e6b6cd82415b56eaf0	Unassigned	1.0
baf8838d047861778f878226b15fe18e	Unassigned	1.0
313891db03b58297c92326bf141b8974	Unassigned	1.0
e25528e9d5b6d89693b892940b4200f0	Unassigned	1.0
4bf6f47d52a05dfabab6f7c0832d6ea8	Unassigned	1.0
0c7149860f9b569c83c2482ebaed7f3a	Unassigned	1.0
9ee1698a6081a025d3501c80ba5405a0	Unassigned	1.0
81758858a6f5fbbbfda18747f1c014dc	Unassigned	1.0
fa1305f372630cdb4b1a9d152521a920	Unassigned	1.0
a04ce42c5d2635dc279819010a7810c5	Unassigned	1.0
be387f1ba040cae03df65e3f90d117e8	Unassigned	1.0
f5c23f84a810ae4fd47494f9b9543fac	Unassigned	1.0
afd9fb8587ea0d3f6c8a8b11ca59fb24	Unassigned	1.0
04836bf440995ff61d6d7b08b7bda8a9	Unassigned	1.0
85b71e8e80ff012259af3906c5c175a2	Unassigned	1.0
d6bccffd66abbd0744ef8f550935bf25	Unassigned	1.0
658c078db730a573e717a0a3f687b9e1	Unassigned	1.0
ca27e3d0da63e99a08cc4333beb33829	Unassigned	1.0
7df63bfac22de5337f50901d3d3bf2de	Unassigned	1.0
0d8fd9bf7aa919aeef0479af2cced1ad	Unassigned	1.0
2f4d84d64afac3a84484605915e951e7	Unassigned	1.0
d1e85da491c6e9b162915f9a8d3db438	Unassigned	1.0
5fb3a21ffa9f7b302ab33abb5ec639d0	Unassigned	1.0
000434dac16f4575fbd144799a8a97e2	Unassigned	1.0
5d7c6d63fdeea2e606cfee46ee06da2c	Unassigned	1.0
2661e811bcd31e4ef86ca02103b78020	Unassigned	1.0
9cfc6c01c0475793604af9996b20c495	Unassigned	1.0
a5990848000064b95a50991183d658fb	Unassigned	1.0
a27afebce33d7929ed070c319a2dff38	Unassigned	1.0
4d70c24641c2fc455a310e6f99fcbf56	Unassigned	1.0
4b48bbc490e244ec52f1529691ae3abf	Unassigned	1.0
626440fbeb64d34bb861728cdc9876ba	Unassigned	1.0
05d1e6658163d33f46d65c7d461ac694	Unassigned	1.0
624da56631ec8f179d4214a87ebc69b8	Unassigned	1.0
544bb7d2c3252497bde80f4b80198e55	Unassigned	1.0
2b8397aeabd646cb38b3b09efc60b287	Unassigned	1.0
26b6016eb0eac5b644e501a5742d88a9	Unassigned	1.0
4054ee5d3f5d1a129d71666b726a0f83	Unassigned	1.0
e2fbfb67ee5ef5f966bd909427095134	Unassigned	1.0
39b2fe8aaa412e12fa837bb0e3cd0398	Unassigned	1.0
01cc6f19ac38a51a08427f8a8b1d607b	Unassigned	1.0
2ea7e780f27dd7e3b1a2ebba03f4a91d	Unassigned	1.0
477fe30ba48d70c5c089f4ed7465d71e	Unassigned	1.0
f6a17b458630233f9514d491bbe2774a	Unassigned	1.0
5d78129a88d5298fe6d4410346ba76dc	Unassigned	1.0
db7ff2b948358f3e665aa06c39811414	Unassigned	1.0
cee60a347d7d753d269a5bf3881f65f6	Unassigned	1.0
23f2b1e12951e29a1373dc6bf04a7e80	Unassigned	1.0
e708534ba588b399a2250d2a61fc684b	Unassigned	1.0
62c8cccc5052cdca51d8027f5dd6fbed	Unassigned	1.0
e7702baa041d7ec1e267dc0bcc964953	Unassigned	1.0
4e993538d5697d6285142455da992da8	Unassigned	1.0
79d3e03c88ed40e3fc42f7e9686fd963	Unassigned	1.0
11e4985722d94e86fac92b852206af4e	Unassigned	1.0
e6af82a4013cfe7136bafb3a1d987e67	Unassigned	1.0
0dd2509a4f6a8752045f84d354632828	Unassigned	1.0
d31d08ee26b09fd32b2851f63e459244	Unassigned	1.0
bcbf50a48924aae351f9e7bb8f141cc7	Unassigned	1.0
1c323cbddf494540d40d485fcd46c0b2	Unassigned	1.0
2d7c2f095c2cd60b09d5d38c5dd76816	Unassigned	1.0
c50a58bcbfbca3d6afe66f7d5ff4fb62	Unassigned	1.0
ce214e37ed0f2fbb82f586e9bfa8602e	Unassigned	1.0
3ff7eaeb1ee9e15df768c25d6c3e9b67	Unassigned	1.0
09fcc9eaaafea082a519347ebccdcea4	Unassigned	1.0
45dd14b51f5c345e006b3261cebf3b5a	Unassigned	1.0
c82eceed5cb3f1a0ab3064dbca3785d7	Unassigned	1.0
68fc0f1a9c77512d38f684406e24d5f1	Unassigned	1.0
fe675742e381384c52bf2b045abfca49	Unassigned	1.0
9a519b250ac4896e997329ddc9a81821	Unassigned	1.0
e05c5add1d22529b43ca5de0463b073b	Unassigned	1.0
24ab3eaaa01f51fe1559369a480d73c2	Unassigned	1.0
550a89ea9a3a7e37eaa310ad58ee05ec	Unassigned	1.0
c52fffbc3cd1caf0c7142df39e178c57	Unassigned	1.0
e3626abd9c215645d722a8d61e04bdd6	Unassigned	1.0
0c9b940a25f940c5dd2917bb285073e8	Unassigned	1.0
85dd020818a3eddb0d00f4adae51f24c	Unassigned	1.0
dd7fd45124567fce04e3aa146255b16e	Unassigned	1.0
27842686c5b42f377b3285ebfa5b810b	Unassigned	1.0
3b5617c9090203d2748f7c45611a50cd	Unassigned	1.0
21deb96f0d12b517a6147788925bfe8b	Unassigned	1.0
94ee4344db3b68c2364b43cc0d90e4f6	Unassigned	1.0
af8ac61765152ec9fe94d7097201d417	Unassigned	1.0
92d4e13632804b1d1a3130b1ea045999	Unassigned	1.0
99256aba534f0a407be3d96874fe9317	Unassigned	1.0
dd3abdb6eff3982aa91bc42868f8369c	Unassigned	1.0
68122b1f2748b293aa2d816e907d87ec	Unassigned	1.0
e02ef63915fd47220e925e87fccdb964	Unassigned	1.0
3ae69a9641e724670cf447bb2f8785f4	Unassigned	1.0
765cc98ff336baaa2aec1d36deee15f3	Unassigned	1.0
691e3c855b6ac8d782d1689f9bce20e9	Unassigned	1.0
77a2b794515ae778ecf28b0b6292142c	Unassigned	1.0
f30dcbf1efde9d86c72e3d42c8d5490e	Unassigned	1.0
bd1d46f925fe0727196457db2959874a	Unassigned	1.0
b940e6127f1f49c8e7f88fc5ffb6d509	Unassigned	1.0
2ead93d6a34878f21b49688b38bd5977	Unassigned	1.0
7ebe840005afdfb323a5d4ffaaf08d81	Unassigned	1.0
67fbd821ba374c7a3a0fb01fe125762f	Unassigned	1.0
45724e9ef3807ddd453c595a7ecbb2f1	Unassigned	1.0
21d887986ea66cdcaea4598b6ccc9523	Unassigned	1.0
46bb2f25a7544481ba698a73995b2553	Unassigned	1.0
8c94d3196200381749e1831d926fb1fb	Unassigned	1.0
26e2d97e0a4cd681176165a86d14d777	Unassigned	1.0
2f382d05ef0c240079ac0183660ae263	Unassigned	1.0
ec7561ed36f1d8ba97ad74a0928e5238	Unassigned	1.0
9857e529254ea51573031546be74850c	Unassigned	1.0
8bcda84305509418cc68ce3753b56bce	Unassigned	1.0
6d58277f53d3bb2b6ae42aedf0282718	Unassigned	1.0
ff4a1de3b98c23fdcdf462c0763faafe	Unassigned	1.0
aec0d9ce2fae11232e395324ccb3d152	Unassigned	1.0
988504a152f153892c6fb59da7faf8c0	Unassigned	1.0
7b23cfe8efed02f4d0bbed30e32e75c0	Unassigned	1.0
70a98b201f6fc2c0fe37ed63c1d4aeed	Unassigned	1.0
c279ca533ca6bcd1be9dbbb453fdceb7	Unassigned	1.0
529a610bb32e3341de82ff61c80db65f	Unassigned	1.0
fa5f468803a92f211d56b9ed2d533991	Unassigned	1.0
bf8e69d669e8860e5ed6ba1938642715	Unassigned	1.0
d088571164e625ff4f5b9b78a2a69814	Unassigned	1.0
26f225eaff643c1f18bb93e1357feba9	Unassigned	1.0
206de903c95312f888306d929d52db54	Unassigned	1.0
269ac10463ca98ef81a2b4f44c23732a	Unassigned	1.0
0eca34c03279831f965eb20944a72eb3	Unassigned	1.0
1841fa7bdd00ddae8405040c1d96e0a8	Unassigned	1.0
354894593d27680736a4d186ec874d76	Unassigned	1.0
2cb7f55e15318152e96366ace4feb160	Unassigned	1.0
a88c8d009229d2ecbfbf0f0d3f05bc94	Unassigned	1.0
5b197ab094ec8c1cd796240f4ed90ead	Unassigned	1.0
3a7edc467b9b87838fe1ecbface9335c	Unassigned	1.0
9d8144dc88abf49c52c4786e53493fff	Unassigned	1.0
840528fc960b2818bc1028bf22cba1c7	Unassigned	1.0
739ffa511338894133a19299ac4dcc7b	Unassigned	1.0
d4d2cba714690e2ee040aacfd39fb3c1	Unassigned	1.0
ddc65d750243db06d8d9a51c311bb529	Unassigned	1.0
2dd8c90daac4a45d2bec19c726c0fac4	Unassigned	1.0
14b37d5ae7b0f09fc78f339f6bade5c9	Unassigned	1.0
37f67307da33fa950bebe8056584c428	Unassigned	1.0
b08b50e6ecb96309d98b490bd4a59b52	Unassigned	1.0
7383caac39790803fca1dadc1b1209ad	Unassigned	1.0
1e0820608fa45a353aec4426630a2d30	Unassigned	1.0
87a875d791b49f1b383eb816bd40a9fb	Unassigned	1.0
0106907f09b8126ab41ac27dd858fab3	Unassigned	1.0
09d82c8caa113c7480aa3d49d5983110	Unassigned	1.0
c44e6bc87efc72b9a6c0752dfbe28edf	Unassigned	1.0
79b1575d1da9afd45b632df1abc5c414	Unassigned	1.0
4fca8be8c0c0be50406eae9f1453a592	Unassigned	1.0
5354a886367f41a0f2578ba373350d43	Unassigned	1.0
e27bb1c885e15430860a7435ba5f3728	Unassigned	1.0
b73d9c93809f96ea96f79153a283595b	Unassigned	1.0
28ae1d103f040f0f804d11ff8616c41b	Unassigned	1.0
14898d39e201783651ed02dd6ee3518c	Unassigned	1.0
71cc0336114652b084cb100c6f189aec	Unassigned	1.0
da8a372e7bda32b10f0488f4b6cee348	Unassigned	1.0
2d2d385db4a1249f62d6cde92a7f27c5	Unassigned	1.0
faee3aad9ccb8dce8c943d1d75d63c0b	Unassigned	1.0
d6eb6ac8ab8ea7a5de3ced31fc51500a	Unassigned	1.0
c7271c4c76585b1bcbafad5b29e2e9fd	Unassigned	1.0
dd640ddd2b6bc8e2fff00c4efcba2e69	Unassigned	1.0
884486cfc9e1ab959633762103eb410c	Unassigned	1.0
1f1f5c3eb2dd01fd19929a4662b980e0	Unassigned	1.0
a0bf61154033d4be8ca74f58cb9ebdcd	Unassigned	1.0
bf45588d928f65cb4b4c89fb3e769dec	Unassigned	1.0
a3084c7315924d84ecc1afe097972225	Unassigned	1.0
9556bec0f44e0aaf1193b5a4216169a0	Unassigned	1.0
3e5d98da637c781d9c1b5f3a29be55b3	Unassigned	1.0
bdc1c95f81e24dc43f64b96fa606e2f3	Unassigned	1.0
ead278a8078a37b6622f4dc7edba0aa1	Unassigned	1.0
f3ac758597776a7880b409bac54c2896	Unassigned	1.0
eef0e5a4a48950bdee63abf5afbf1334	Unassigned	1.0
0753039f2dd9456bbc1fd2dea944dc32	Unassigned	1.0
5f60282be7a5ecf01f9fca151eab71c5	Unassigned	1.0
39cb37c4b0646958b16a6293d56963a4	Unassigned	1.0
f7e662a757cb3f7ef7e1a5b951c6ecc2	Unassigned	1.0
fa78031ae26fe47738b6605b65aa72bf	Unassigned	1.0
4220e4b9f4d9b75cecd848ff61de301d	Unassigned	1.0
b504d2942b6e0ec3c5ee720e26e916a0	Unassigned	1.0
02afee68f1d9d013f6561acd4f2674d0	Unassigned	1.0
7ad63b762739431be5693e5554e7d0cf	Unassigned	1.0
c974794ee637d339ae7b65dc8c8fca18	Unassigned	1.0
a58ce7fbfa4e3bba9818b04ec69d2392	Unassigned	1.0
fcacc0f42740db3e55a8efb6bba83887	Unassigned	1.0
64b4978e38de068c71bf46b1a0643c84	Unassigned	1.0
f3661cbc6507a61edb68d60463f5257d	Unassigned	1.0
63cc7e3c2f801428cbf453f66fb39578	Unassigned	1.0
da2fd9fb7476b53baac5bda8044a6e86	Unassigned	1.0
94258e180751ba75f595b61c1851236e	Unassigned	1.0
f0206a7d0d8a88d108d58dc457b52035	Unassigned	1.0
322fc7e3454d50a39ce4c4a52481b0e9	Unassigned	1.0
21fdfad7524df35a69ba7a5a5d6aa08d	Unassigned	1.0
322d531ffc86fac8f256276e489a0b70	Unassigned	1.0
7a841c973e7625fa80703da540367b84	Unassigned	1.0
d59e3243bcb69443de2a484e6e3a086f	Unassigned	1.0
e4f91b5b7fafdd6fc2e6c920c54d8b84	Unassigned	1.0
1365579caacfb47ab85669f302a11a9f	Unassigned	1.0
1f1671d66265665227b150d590b46551	Unassigned	1.0
7fa9598f706da654c8f00913ea5fad89	Unassigned	1.0
861827e9c2d1a7e7fee5e568ca559c8f	Unassigned	1.0
103c521d485d771428c38dfed905c28e	Unassigned	1.0
bfc3fcb9b6f70189b88879152f63b2cc	Unassigned	1.0
deb8cc5fe6d8c2a1fdeac0e524d19ab4	Unassigned	1.0
46a0c87f3240109078d4baae9444425f	Unassigned	1.0
ef2eabd594f2f8321a2d44e0df64bad4	Unassigned	1.0
7f6d5ba2a86ba0829c1a6ef0790c1a23	Unassigned	1.0
9b2cc007283796a2d40282e8b868072b	Unassigned	1.0
1d3a65bb51d9c0b3cc81440f0bc9fcfc	Unassigned	1.0
bc834db1a4d73f78f7ca982b7335ca3e	Unassigned	1.0
0ad0894f8841477ca360cbef35e2aa2e	Unassigned	1.0
ce57eebd6c98c6822a9d061827479c0f	Unassigned	1.0
e5abf548ab6a6f0151d594074a0ad727	Unassigned	1.0
83f9be744ca288b13ee773c89b6c4769	Unassigned	1.0
d3e8a49f94d433def6595ca244170c28	Unassigned	1.0
e7542919655d1e40236fab89b003f36e	Unassigned	1.0
97aff80ec473d7f3cc1c8c19cfff8a9a	Unassigned	1.0
766b2e211668bb46e5fa3bce3104548a	Unassigned	1.0
215ca60a081d46b51cc52a60eff3b991	Unassigned	1.0
62d3d4547c0b93c01c989daa8b3f0c2a	Unassigned	1.0
0bd421cc47a4d76e3f26340825c6f97a	Unassigned	1.0
98cc744f5ae7788501383176d0de3004	Unassigned	1.0
437781bd70566479e9f9795ee01c2f88	Unassigned	1.0
5fcc0bee12a36a721ec224b306c69cae	Unassigned	1.0
dd8cdd28df17da54862726bb090dcc27	Unassigned	1.0
11a3ea4aba752870b78badc12f175c25	Unassigned	1.0
753a695825521a0a4937100559e3fdd4	Unassigned	1.0
39990f8f832d9a2bb4820e6b658bb0cb	Unassigned	1.0
5ff888c81a0566fcefa8a61993e10b5b	Unassigned	1.0
346b11d58b88ba8cf17b51c0369b9d6d	Unassigned	1.0
1611eed5c0dc05dad331bd79888446a5	Unassigned	1.0
f89fb247dbb429b65913f24f7678a68e	Unassigned	1.0
2c307bcd1def1a48b4e96883eddbf529	Unassigned	1.0
41c22a3900ae17eb39f8cdf0c35fd557	Unassigned	1.0
1f318c120b0d64215a22c49b16b1f2f3	Unassigned	1.0
770f4c09fec0e4571b04452209b2b743	Unassigned	1.0
cbb99f535848638e35a61e474ec0fedd	Unassigned	1.0
82645cd73b65209468e677eac9de2d49	Unassigned	1.0
30d7b4c8fded1884584d18a3718a7bdb	Unassigned	1.0
5659e599fb68497d2d78c7a58a3b9666	Unassigned	1.0
e8570be919ec64be4d25dc9e2c7bd665	Unassigned	1.0
c744edc44d8805eff06523cd39c406df	Unassigned	1.0
4862982e403d0f46adc2e96623f5e2ee	Unassigned	1.0
8f3b7a8030712bf72b6fe89ef15be4ed	Unassigned	1.0
b30cb0e9b78e9184d26e196a0a40e45c	Unassigned	1.0
c08f9fcd92d4984d3a9e077d4764a47e	Unassigned	1.0
24e9d1f02ba3fca768617df577d5f73d	Unassigned	1.0
472ab37b0ba9f997902d1761f24583ba	Unassigned	1.0
05e348d2ffbe2f42d52b61b1c1db4a25	Unassigned	1.0
c5d0e2622cc43a5f5f080599cd095e00	Unassigned	1.0
3293bc78dc63ff92420f86803a7c1227	Unassigned	1.0
ca912bc2f7c22c15e4058202d869f4c1	Unassigned	1.0
d9ed518ac949db9b588a46d068abedfb	Unassigned	1.0
eeca073f22e5abc58ab2eb6969d6c047	Unassigned	1.0
ace4a1a4ad6ca79c76aeef53f0600b3e	Unassigned	1.0
5d6ba14899e612b36186a5db3252e4d5	Unassigned	1.0
9f9af49d3cf5802ffb598d7d81152c30	Unassigned	1.0
03d6c58e465a74b97ed5a7d877cf3826	Unassigned	1.0
18ae36f3c49371bf1b3c55abe15a1b6e	Unassigned	1.0
8064b766870f03412225f2b249eee127	Unassigned	1.0
febfa090ff5fc173cfb785e4381a2770	Unassigned	1.0
34dc88ab51245fc6d24050d793ef574b	Unassigned	1.0
cf81f5a0eac6fc176a7cfe1ab472fa44	Unassigned	1.0
b4ed8ec9d3313b1ae0b929812511444b	Unassigned	1.0
c166f8091dfa7144e4ef6ac0d6481cf7	Unassigned	1.0
371e4ee5693c1cc41551666011347d3f	Unassigned	1.0
915a9d5564989db601acf2f2ccc215bd	Unassigned	1.0
84e338a9dc61372de75b49656b99e24c	Unassigned	1.0
b35c438d8790ea9388a02b8387ddb8cd	Unassigned	1.0
af4d8d45d7be010fcc710d86fe1d0f68	Unassigned	1.0
7ed5f3ce55e391b27233d000156a80c6	Unassigned	1.0
40b4b6d64ea6ab2f0e9614dfcec3b02f	K_Bacteria;P_Cyanobacteria;O_Nostocales;F_Hapalosiphonaceae;G_Fischerella;S_Fischerella sp. NIES-4106	1.0
36fa79134e468e059ccdf7e22f5b4ca5	Unassigned	1.0
519fe888d7f0dd6eb5f423a3e582d338	Unassigned	1.0
3f4c4b436ca18df5ac89ddbae7675f72	Unassigned	1.0
bf44718fa0bc42ab103f701536b52b2f	Unassigned	1.0
5ba7433313960e802f2e2035b18f5785	Unassigned	1.0
848bc7a277515a4dce6e23225721e99e	Unassigned	1.0
985d25462085c68d64f4ad2fd5e5c2da	Unassigned	1.0
296759728ad662772868c46fcaece258	Unassigned	1.0
93e6d097ff826d391282a280c9f34369	Unassigned	1.0
f935dcc1f99d2e21b953f50eef8477a3	Unassigned	1.0
b3f1bbefd90e41c4867c0041321dc855	Unassigned	1.0
282b181b20fa7210201ddaaea1d7e66e	Unassigned	1.0
16ad07b9f67a0a569d594f0a90005266	Unassigned	1.0
2e673585060dc0cf1bf3bc3720ec15f7	Unassigned	1.0
72f76629ba20d182e7d9b2249400802c	Unassigned	1.0
984a7ffdfe40366ca9d773cbc7a07181	Unassigned	1.0
f8106694205f9d0e3f8864938dc5a145	Unassigned	1.0
18d248b9faa6f6a4463950afb48d8273	Unassigned	1.0
5316ba75dc582baff831c3bb17db87ce	Unassigned	1.0
f269a52d912c67fdcd32d5774642e774	Unassigned	1.0
488ed4bed7fa01e7f12ec4d70708929e	Unassigned	1.0
aec75944b6a66ae5b7547d4ac495c7a5	Unassigned	1.0
58b0b296cbdf9e76f38c3044f5a5623c	Unassigned	1.0
4aac6d748690054473a983f09f8f4f7a	Unassigned	1.0
8e847f1d952ea05ff054159bd061f18e	Unassigned	1.0
2c216f8b5b075771aea9db73a89011dd	Unassigned	1.0
4e49bc9c6ab219f02fe8f8e5d5899be0	Unassigned	1.0
5d99a9d61102975f7573ef7c44fa2653	Unassigned	1.0
0b62549d70d1857b359301458a880810	Unassigned	1.0
9ea82fa12db50f23180ed60875c68688	Unassigned	1.0
1aa61e191e18f741ec41d4fe5a730523	Unassigned	1.0
4202a54db6ccfe5001023ea3cab50413	Unassigned	1.0
6a83b07c6b19d9648e37171f299e8d31	Unassigned	1.0
7ad6849d7e7f463d3f869c02b7c3eb83	Unassigned	1.0
1077fed0a91a43e31a06ff7d17212491	Unassigned	1.0
f16303b6d8d172710fc3cf69fe248e28	Unassigned	1.0
cb771595ede9a7636ec37c7fd636f677	Unassigned	1.0
4d0ab58886db7f228c4e950c4cd71eed	Unassigned	1.0
fe3dbd2a7515ebb0b5b0128ce8d821e1	Unassigned	1.0
343ee45007d09c096c1d4eed30b1ab18	Unassigned	1.0
e987f21742cda76618942f1dbf7b6dc3	Unassigned	1.0
9c698521e38e057ab042896cdbe195b6	Unassigned	1.0
f0560c134e98acdd4e16955781478cb6	Unassigned	1.0
29171a05b4580a1d2e93fa6792ebdb3d	Unassigned	1.0
24d64234506efdf3c7afc1f4f7fc866a	Unassigned	1.0
20cecbe77cbc4b759a93bb6cd234dc39	Unassigned	1.0
8d7beb6b214157d11317c61e03abd582	Unassigned	1.0
094a48f5cc83a498d800816d90e770b3	Unassigned	1.0
3d0987143a6d67ca310a26dc9851126c	Unassigned	1.0
eec952695f725e5971f2efb499f06a13	Unassigned	1.0
f38ff260c11374b14e8345594935f04c	Unassigned	1.0
af150f085f713af4aca36a27eed693e6	Unassigned	1.0
b5bc2eecdb5854a8d80b3e2d7aaedb77	Unassigned	1.0
9384df6777ac401b714cde71014ac2b2	Unassigned	1.0
7c5fc6e5ae4175e76a464b60efcffd27	Unassigned	1.0
8767976923f2eaa0b89dd40c34ef5e12	Unassigned	1.0
6daae4ac655f36a0d4cc725cca75d306	Unassigned	1.0
244f4371173763259d4cc5d0f2b96c86	Unassigned	1.0
e4bc43465285e933795ddd0ee141700b	Unassigned	1.0
db9fadfb19b0f8024b2620f4d461e9c4	Unassigned	1.0
b213addc096a06628da2da83c173de6f	Unassigned	1.0
5785531e36cd6f053e649b3350c3fe7e	Unassigned	1.0
9034ee5527c69ef89f020b0ab883be61	Unassigned	1.0
d06a34f13c159ed20a9a60f0ce10957f	Unassigned	1.0
b101372c8d00433121f5d6a215ec769f	Unassigned	1.0
bca14d3662032c73de956dd9c6e2ca33	Unassigned	1.0
fe930878a319ece5642f0cf705a70bd9	Unassigned	1.0
c1bb2ba0c780825fd8439c096cc9f563	Unassigned	1.0
b9d7f4cc13765cf15d96826fa88c3df8	Unassigned	1.0
e5c98c5ab09ca38b6656ddee55d45817	Unassigned	1.0
73c20faa8dbdfcdc2e55f2eea507f425	Unassigned	1.0
68f3ea76c006932fd11b6c3731289ffa	Unassigned	1.0
d8f6a13fa97a8ef493bb23ba5b2c8196	Unassigned	1.0
6b533aa15c8b269b95ffdfd0c70fb8f7	Unassigned	1.0
43f8f8ac5df4fc079c75aef48febb154	Unassigned	1.0
6eaab2cd523901ca8b5607322fa23d47	Unassigned	1.0
2a1ffffcb4c8dde3db61f7b4c5536354	Unassigned	1.0
66417e4026c8bd6595b88234ae48c753	Unassigned	1.0
9f936fe958657268aaba76412dafd1dc	Unassigned	1.0
881ef42f7a7ec5777f0b47fa42f3aa23	Unassigned	1.0
346907982f15eb9d62fd0b871da0de4a	Unassigned	1.0
40bc2709154c9ccd86dc0120fa35dfcd	Unassigned	1.0
1c3e84c1729dc501382d1c8d57a7ad35	Unassigned	1.0
ae93da563fb2d8a27522293146784ab0	Unassigned	1.0
600aa4376ed02e4144cba3063f4e48c8	Unassigned	1.0
2ea3d8fa152cab4b34d8f71b5b0926b1	Unassigned	1.0
7c077ac5445070463f81007f6b64fb5b	Unassigned	1.0
24bc1f2cc0c5ae09cd65830e1aca48c4	Unassigned	1.0
72aa20195d4e6f6a2c64f62b4917ceff	Unassigned	1.0
d8930487ea379a08b79ae5814e73bb27	Unassigned	1.0
12ee4ce3d942a3d469ede3138b813715	Unassigned	1.0
b520adfa591344d84be7d4faa25e39fd	Unassigned	1.0
